timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-08-22 02:53:24,4,aggressor,0,Kill,1,3,6,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,1,8,"Player_flags=8051<UP,POINTOPOINT,RU",8,"2024-08-22 02:53:24: \x08 \x08Kill: 1 3 6: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 1 8: Player_flags=8051<UP,POINTOPOINT,RU now has 8 points"
2024-08-22 02:53:50,5,wrackdm17,0,Kill,1,2,3,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_MACHINEGUN,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 02:53:50: \x08 \x08Kill: 1 2 3: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 02:53:53,5,wrackdm17,0,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,,,,,"2024-08-22 02:53:53: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT"
2024-08-22 02:54:08,6,aggressor,0,Kill,0,2,3,Player_138.25.249.94,UnnamedPlayer,MOD_MACHINEGUN,0,1,Player_138.25.249.94,1,2024-08-22 02:54:08: \x08 \x08Kill: 0 2 3: Player_138.25.249.94 killed UnnamedPlayer by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-08-22 02:54:12,6,aggressor,0,Kill,1,0,6,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_ROCKET,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 02:54:12: \x08 \x08Kill: 1 0 6: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_ROCKET\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 02:54:32,7,aggressor,200,Kill,1,2,10,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_RAILGUN,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 02:54:32: \x08 \x08Kill: 1 2 10: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 02:54:42,7,aggressor,200,Kill,0,1,3,Player_138.25.249.94,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,0,1,Player_138.25.249.94,1,"2024-08-22 02:54:42: \x08 \x08Kill: 0 1 3: Player_138.25.249.94 killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:54:45,7,aggressor,200,Kill,3,3,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,,,,,"2024-08-22 02:54:45: \x08 \x08Kill: 3 3 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH"
2024-08-22 02:54:54,7,aggressor,200,Kill,2,0,11,UnnamedPlayer,Player_138.25.249.94,MOD_LIGHTNING,2,1,UnnamedPlayer,1,2024-08-22 02:54:54: \x08 \x08Kill: 2 0 11: UnnamedPlayer killed Player_138.25.249.94 by MOD_LIGHTNING\x08 \x08PlayerScore: 2 1: UnnamedPlayer now has 1 points\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 02:54:59,7,aggressor,200,Kill,2,1,10,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,2,2,UnnamedPlayer,2,"2024-08-22 02:54:59: \x08 \x08Kill: 2 1 10: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:55:06,7,aggressor,200,Kill,0,2,10,Player_138.25.249.94,UnnamedPlayer,MOD_RAILGUN,0,2,Player_138.25.249.94,2,2024-08-22 02:55:06: \x08 \x08Kill: 0 2 10: Player_138.25.249.94 killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 0 2: Player_138.25.249.94 now has 2 points\x08 \x08Challenge: 0 208 1: Client 0 got award 208\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-08-22 02:55:11,7,aggressor,200,Kill,3,1,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 02:55:11: \x08 \x08Kill: 3 1 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:55:11,7,aggressor,200,Kill,0,2,10,Player_138.25.249.94,UnnamedPlayer,MOD_RAILGUN,0,3,Player_138.25.249.94,3,2024-08-22 02:55:11: \x08 \x08Kill: 0 2 10: Player_138.25.249.94 killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 0 3: Player_138.25.249.94 now has 3 points\x08 \x08Challenge: 0 208 1: Client 0 got award 208\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-08-22 02:55:17,7,aggressor,200,Kill,2,1,6,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET,2,2,UnnamedPlayer,2,"2024-08-22 02:55:17: \x08 \x08Kill: 2 1 6: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:55:17,7,aggressor,200,Kill,2,2,7,UnnamedPlayer,UnnamedPlayer,MOD_ROCKET_SPLASH,2,2,UnnamedPlayer,2,2024-08-22 02:55:17: \x08 \x08Kill: 2 2 7: UnnamedPlayer killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-08-22 02:55:26,7,aggressor,200,Kill,3,0,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_ROCKET_SPLASH,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 02:55:26: \x08 \x08Kill: 3 0 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 02:55:28,7,aggressor,200,Kill,2,1,4,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE,2,3,UnnamedPlayer,3,"2024-08-22 02:55:28: \x08 \x08Kill: 2 1 4: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204"
2024-08-22 02:55:40,7,aggressor,200,Kill,3,2,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_ROCKET_SPLASH,3,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",3,"2024-08-22 02:55:40: \x08 \x08Kill: 3 2 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 3 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 02:55:42,7,aggressor,200,Kill,0,1,10,Player_138.25.249.94,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,0,4,Player_138.25.249.94,4,"2024-08-22 02:55:42: \x08 \x08Kill: 0 1 10: Player_138.25.249.94 killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 0 4: Player_138.25.249.94 now has 4 points\x08 \x08Challenge: 0 208 1: Client 0 got award 208\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:55:49,7,aggressor,200,Kill,2,1,5,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE_SPLASH,2,4,UnnamedPlayer,4,"2024-08-22 02:55:49: \x08 \x08Kill: 2 1 5: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 4: UnnamedPlayer now has 4 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:55:54,7,aggressor,200,Kill,2,0,5,UnnamedPlayer,Player_138.25.249.94,MOD_GRENADE_SPLASH,2,5,UnnamedPlayer,5,2024-08-22 02:55:54: \x08 \x08Kill: 2 0 5: UnnamedPlayer killed Player_138.25.249.94 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 5: UnnamedPlayer now has 5 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 02:55:55,7,aggressor,200,Kill,2,3,4,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_GRENADE,2,6,UnnamedPlayer,6,"2024-08-22 02:55:55: \x08 \x08Kill: 2 3 4: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_GRENADE\x08 \x08PlayerScore: 2 6: UnnamedPlayer now has 6 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302"
2024-08-22 02:56:06,7,aggressor,200,Kill,2,1,6,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET,2,7,UnnamedPlayer,7,"2024-08-22 02:56:06: \x08 \x08Kill: 2 1 6: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET\x08 \x08PlayerScore: 2 7: UnnamedPlayer now has 7 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:56:06,7,aggressor,200,Kill,2,0,7,UnnamedPlayer,Player_138.25.249.94,MOD_ROCKET_SPLASH,2,7,UnnamedPlayer,7,2024-08-22 02:56:06: \x08 \x08Kill: 2 0 7: UnnamedPlayer killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 7: UnnamedPlayer now has 7 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-08-22 02:56:06,7,aggressor,200,PlayerScore,,,,,,,2,8,UnnamedPlayer,8,2024-08-22 02:56:06: \x08 \x08PlayerScore: 2 8: UnnamedPlayer now has 8 points\n]\x08 \x08Challenge: 2 205 1: Client 2 got award 205\n]\x08 \x08Challenge: 2 1 1: Client 2 got award 1\n]\x08 \x08Challenge: 0 2 1: Client 0 got award 2\n]\x08 \x08Award: 2 1: UnnamedPlayer gained the EXCELLENT award!\n]\x08 \x08Challenge: 2 302 1: Client 2 got award 302\n]'
2024-08-22 02:56:11,7,aggressor,200,Kill,2,2,7,UnnamedPlayer,UnnamedPlayer,MOD_ROCKET_SPLASH,2,7,UnnamedPlayer,7,2024-08-22 02:56:11: \x08 \x08Kill: 2 2 7: UnnamedPlayer killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 7: UnnamedPlayer now has 7 points
2024-08-22 02:56:20,7,aggressor,200,Kill,3,1,6,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET,3,4,"8051<UP,POINTOPOINT,RUNNING,MULTICA",4,"2024-08-22 02:56:20: \x08 \x08Kill: 3 1 6: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET\x08 \x08PlayerScore: 3 4: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 4 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:56:27,7,aggressor,200,Kill,0,2,4,Player_138.25.249.94,UnnamedPlayer,MOD_GRENADE,0,5,Player_138.25.249.94,5,2024-08-22 02:56:27: \x08 \x08Kill: 0 2 4: Player_138.25.249.94 killed UnnamedPlayer by MOD_GRENADE\x08 \x08PlayerScore: 0 5: Player_138.25.249.94 now has 5 points\x08 \x08Challenge: 0 204 1: Client 0 got award 204\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-08-22 02:56:33,7,aggressor,200,Kill,3,0,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_ROCKET_SPLASH,3,5,"8051<UP,POINTOPOINT,RUNNING,MULTICA",5,"2024-08-22 02:56:33: \x08 \x08Kill: 3 0 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 5: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 5 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 02:56:42,7,aggressor,200,Kill,3,1,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_PLASMA,3,6,"8051<UP,POINTOPOINT,RUNNING,MULTICA",6,"2024-08-22 02:56:42: \x08 \x08Kill: 3 1 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_PLASMA\x08 \x08PlayerScore: 3 6: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 6 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:56:53,7,aggressor,200,Kill,1,2,7,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET_SPLASH,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 02:56:53: \x08 \x08Kill: 1 2 7: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 02:56:54,7,aggressor,200,Kill,3,1,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_PLASMA,3,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",7,"2024-08-22 02:56:54: \x08 \x08Kill: 3 1 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_PLASMA\x08 \x08PlayerScore: 3 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 7 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:56:59,7,aggressor,200,Kill,0,3,7,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,0,6,Player_138.25.249.94,6,"2024-08-22 02:56:59: \x08 \x08Kill: 0 3 7: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 6: Player_138.25.249.94 now has 6 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 02:57:00,7,aggressor,200,Kill,1,1,5,"Player_flags=8051<UP,POINTOPOINT,RU","Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE_SPLASH,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 02:57:00: \x08 \x08Kill: 1 1 5: Player_flags=8051<UP,POINTOPOINT,RU killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points"
2024-08-22 02:57:08,7,aggressor,200,Kill,0,3,7,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,0,7,Player_138.25.249.94,7,"2024-08-22 02:57:08: \x08 \x08Kill: 0 3 7: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 7: Player_138.25.249.94 now has 7 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 02:57:09,7,aggressor,200,Kill,1,2,1,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_SHOTGUN,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 02:57:09: \x08 \x08Kill: 1 2 1: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_SHOTGUN\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 203 1: Client 1 got award 203\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 02:57:17,7,aggressor,200,Kill,3,1,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_SHOTGUN,3,8,"8051<UP,POINTOPOINT,RUNNING,MULTICA",8,"2024-08-22 02:57:17: \x08 \x08Kill: 3 1 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_SHOTGUN\x08 \x08PlayerScore: 3 8: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 8 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:57:30,7,aggressor,200,Kill,2,0,10,UnnamedPlayer,Player_138.25.249.94,MOD_RAILGUN,2,8,UnnamedPlayer,8,2024-08-22 02:57:30: \x08 \x08Kill: 2 0 10: UnnamedPlayer killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 2 8: UnnamedPlayer now has 8 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 02:57:33,7,aggressor,200,Kill,2,3,10,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_RAILGUN,2,9,UnnamedPlayer,9,"2024-08-22 02:57:33: \x08 \x08Kill: 2 3 10: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_RAILGUN\x08 \x08PlayerScore: 2 9: UnnamedPlayer now has 9 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 02:57:39,7,aggressor,200,Kill,2,1,7,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,2,10,UnnamedPlayer,10,"2024-08-22 02:57:39: \x08 \x08Kill: 2 1 7: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 10: UnnamedPlayer now has 10 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:57:40,7,aggressor,200,Kill,0,2,8,Player_138.25.249.94,UnnamedPlayer,MOD_PLASMA,0,8,Player_138.25.249.94,8,2024-08-22 02:57:40: \x08 \x08Kill: 0 2 8: Player_138.25.249.94 killed UnnamedPlayer by MOD_PLASMA\x08 \x08PlayerScore: 0 8: Player_138.25.249.94 now has 8 points\x08 \x08Challenge: 0 207 1: Client 0 got award 207\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-08-22 02:57:49,7,aggressor,200,Kill,0,0,7,Player_138.25.249.94,Player_138.25.249.94,MOD_ROCKET_SPLASH,0,7,Player_138.25.249.94,7,2024-08-22 02:57:49: \x08 \x08Kill: 0 0 7: Player_138.25.249.94 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 7: Player_138.25.249.94 now has 7 points
2024-08-22 02:57:53,7,aggressor,200,Kill,2,3,7,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,2,11,UnnamedPlayer,11,"2024-08-22 02:57:53: \x08 \x08Kill: 2 3 7: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 11: UnnamedPlayer now has 11 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 02:57:58,7,aggressor,200,Kill,2,0,7,UnnamedPlayer,Player_138.25.249.94,MOD_ROCKET_SPLASH,2,12,UnnamedPlayer,12,2024-08-22 02:57:58: \x08 \x08Kill: 2 0 7: UnnamedPlayer killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 12: UnnamedPlayer now has 12 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 02:58:02,7,aggressor,200,Kill,1,2,3,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_MACHINEGUN,1,3,"Player_flags=8051<UP,POINTOPOINT,RU",3,"2024-08-22 02:58:02: \x08 \x08Kill: 1 2 3: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 3: Player_flags=8051<UP,POINTOPOINT,RU now has 3 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 02:58:24,7,aggressor,200,Kill,3,1,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_RAILGUN,3,9,"8051<UP,POINTOPOINT,RUNNING,MULTICA",9,"2024-08-22 02:58:24: \x08 \x08Kill: 3 1 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_RAILGUN\x08 \x08PlayerScore: 3 9: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 9 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 02:58:32,7,aggressor,200,Kill,1,2,7,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET_SPLASH,1,4,"Player_flags=8051<UP,POINTOPOINT,RU",4,"2024-08-22 02:58:32: \x08 \x08Kill: 1 2 7: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 4: Player_flags=8051<UP,POINTOPOINT,RU now has 4 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
